time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1771018178668255000,48.9092548828125,0.03241773694753647,0.08159652352333069,0.06509101390838623,0.6769976019859314,0.6215164661407471,0.39419791102409363,-0.0025131702423095703,0.007740914821624756,-0.0067771971225738525,0.49349456318414586,-0.7785774056804607,0.3015230932837985,0.24364794945326604
1771018178678285800,48.91928588867187,0.03503349423408508,0.08531908690929413,0.06823939830064774,0.6771367788314819,0.621192455291748,0.3944694995880127,-0.006696045398712158,0.007271409034729004,-0.00785750150680542,0.49345121758355404,-0.778460529394623,0.3020495884831185,0.24345696922375945
1771018178688317000,48.92931689453125,0.04116169363260269,0.09358195215463638,0.07965264469385147,0.6772823929786682,0.6207515597343445,0.39491260051727295,-0.006246626377105713,0.005530118942260742,-0.01466357707977295,0.4933257615920023,-0.7783761958826005,0.302633112280139,0.24325573994654512
1771018178698348000,48.93934814453125,0.0379192978143692,0.056407682597637177,0.05572253838181496,0.6774062514305115,0.620412290096283,0.39523395895957947,-0.0006940364837646484,0.011027038097381592,-0.008911758661270142,0.4932543045210153,-0.7782817959548518,0.303140921391444,0.24307076431312832
1771018178708379100,48.94937915039063,0.001882108859717846,0.04482852295041084,0.08176213502883911,0.6777311563491821,0.6198899745941162,0.3954959213733673,0.010943770408630371,0.01800370216369629,-0.007281780242919922,0.49312587485460235,-0.7781819556206625,0.30361291176696126,0.2430616683770688
1771018178718410000,48.95940991210937,-0.007909801788628101,0.059454869478940964,0.09738689661026001,0.6781724691390991,0.6191943287849426,0.3958292007446289,0.003559708595275879,0.012061893939971924,-0.005707681179046631,0.4929177170553648,-0.7780967596916852,0.30410531086268516,0.2431411592197839
1771018178728441000,48.969441162109376,-0.03198353201150894,0.07824653387069702,0.11238235980272293,0.6786203384399414,0.6183222532272339,0.3964240550994873,-0.0029611587524414062,0.014322400093078613,-0.0036780834197998047,0.49258270886724054,-0.7780643176727718,0.3046767807533691,0.24320824512871986
1771018178738472000,48.97947192382812,-0.019510086625814438,0.05264316871762276,0.10653006285429001,0.6789533495903015,0.6176208853721619,0.39694666862487793,-0.0023786425590515137,0.014642298221588135,-0.003529369831085205,0.492314522923864,-0.778031889021991,0.3051879957543599,0.24321391248268368
1771018178748503800,48.98950390625,0.022066209465265274,0.017205815762281418,0.06749451160430908,0.6792930960655212,0.6170975565910339,0.3971799314022064,0.014493584632873535,0.019194066524505615,-0.0008023381233215332,0.4921781988128722,-0.7779437518559044,0.3056034752763807,0.24325046236695136
1771018178758535000,48.999534912109375,0.04267960786819458,-0.013764082454144955,0.06231546029448509,0.6796475052833557,0.6168832182884216,0.39690566062927246,0.02230250835418701,0.029845237731933594,-0.00046712160110473633,0.4922790203949214,-0.7777489268952333,0.30587487183771306,0.2433278365028475
1771018178768566000,49.00956591796875,0.06800546497106552,-0.038434941321611404,0.05137333273887634,0.6800123453140259,0.6168365478515625,0.3963528275489807,0.01342320442199707,0.03195178508758545,0.004205524921417236,0.4925043510518042,-0.7775020907204155,0.3060505076660892,0.24343983076459055
1771018178778596900,49.019596923828125,0.053127989172935486,-0.0004963474348187447,0.0831134244799614,0.6804482340812683,0.6167267560958862,0.395775705575943,0.0048850178718566895,0.02652275562286377,0.00003731250762939453,0.4927476465520412,-0.7772068514506217,0.30632884527858745,0.24354042826432573
1771018178788628000,49.0296279296875,0.04263788461685181,0.035177893936634064,0.06006242707371712,0.6807675361633301,0.6165063381195068,0.3955703377723694,-0.014751851558685303,0.022714972496032715,-0.004075467586517334,0.4928545193368875,-0.7769945711097337,0.30669954544967304,0.24353518307678798
1771018178798658800,49.039658935546875,0.0394788421690464,0.036996301263570786,0.026958536356687546,0.6808807849884033,0.6163919568061829,0.3955536186695099,-0.011050403118133545,0.023210763931274414,-0.007659852504730225,0.4929226915481282,-0.7768588702455448,0.3070294768008501,0.2434143441394707
1771018178808690000,49.04968994140625,0.0033702831715345383,0.026201842352747917,0.011059731245040894,0.6808444261550903,0.616413950920105,0.39558151364326477,0.004214167594909668,0.02410423755645752,-0.002927064895629883,0.49297817244626807,-0.7767957454593861,0.30721186146492235,0.2432730522883891
1771018178818720800,49.059720703125,-0.005785930901765823,0.031227491796016693,0.022991491481661797,0.6808872818946838,0.6162557601928711,0.3957544267177582,0.006353318691253662,0.013794958591461182,0.0001043081283569336,0.4929103975581573,-0.7767915764682424,0.3073630699504785,0.2432327798044744
1771018178828752100,49.06975219726562,-0.01771698147058487,0.03823360428214073,0.0006161448545753956,0.680801272392273,0.6161477565765381,0.3960702121257782,0.00012218952178955078,0.009996652603149414,0.002092599868774414,0.49279614856395504,-0.7768534801630523,0.3074634512215886,0.2431395762978138
1771018178838784000,49.07978393554688,0.0056932708248496056,0.035433024168014526,-0.011561425402760506,0.680659294128418,0.6161373853683472,0.3963305354118347,0.006489813327789307,0.014126956462860107,0.002610504627227783,0.4927228666359022,-0.7769136428974974,0.3075231152547783,0.24302053163393492
1771018178848814800,49.08981494140625,0.02591065876185894,0.014290455728769302,0.007248214911669493,0.6805229783058167,0.6162853240966797,0.39633452892303467,0.01263803243637085,0.014390945434570312,0.003476262092590332,0.4927878349871068,-0.7768978316246637,0.3075662906758964,0.24288464247472882
1771018178858846000,49.09984594726563,0.04592617601156235,-0.00645503681153059,-0.00969428289681673,0.6804545521736145,0.6164638996124268,0.39617371559143066,0.011104166507720947,0.007208526134490967,0.0043694376945495605,0.492924276203377,-0.7768229639994018,0.30762468042624425,0.24277296149487942
1771018178868877000,49.109876953125,0.01599961519241333,0.004660997539758682,0.015633443370461464,0.6803911328315735,0.6166813969612122,0.3959446847438812,0.003126382827758789,0.009096801280975342,-0.005334913730621338,0.4930811135757111,-0.776747407668684,0.3076293274587204,0.24269066599704847
1771018178878908000,49.11990795898438,0.007779235951602459,0.02601315826177597,-0.03089783899486065,0.6802146434783936,0.6168513894081116,0.39598309993743896,-0.00881260633468628,-0.003402233123779297,-0.0021689534187316895,0.4931372349284691,-0.7767489665290902,0.3076566176267422,0.2425370486860949
1771018178888939000,49.12993896484375,-0.027227573096752167,0.034049779176712036,0.00015648361295461655,0.6799870133399963,0.6169689893722534,0.396190881729126,-0.0071506500244140625,-0.0018566250801086426,-0.007763087749481201,0.49309668178346183,-0.7768310100893634,0.3076182959667411,0.24240527765238332
1771018178898969900,49.13996997070313,-0.04679221659898758,0.047157056629657745,-0.0154951810836792,0.6797853708267212,0.6168714165687561,0.3966886103153229,-0.005636692047119141,-0.012516438961029053,0.0014133155345916748,0.4929040582537101,-0.7769771669680869,0.30765367073030186,0.24228376761304207
1771018178909001000,49.1500009765625,-0.046211205422878265,0.03664902225136757,-0.02668205462396145,0.6794515252113342,0.6168796420097351,0.39724671840667725,-0.003487229347229004,-0.007733583450317383,0.0032506585121154785,0.4927006631162556,-0.7771781214544465,0.30759961994120594,0.24212110522578326
1771018178919032800,49.16003271484375,-0.02543056011199951,0.03630121424794197,-0.027137190103530884,0.6791301965713501,0.6169468760490417,0.39769163727760315,0.005134880542755127,-0.0039708614349365234,0.006239026784896851,0.492553641989882,-0.7773466834333772,0.3075352846872006,0.24196085169287257
1771018178929064000,49.17006396484375,0.0059013525024056435,0.02865980565547943,-0.028651729226112366,0.6788572072982788,0.6170910000801086,0.3979344367980957,0.009619414806365967,-0.005945980548858643,0.006148815155029297,0.49251189759146363,-0.7774384312908278,0.3075007355755116,0.24179512088849625
1771018178939095000,49.180094970703124,0.011644992046058178,0.018817029893398285,-0.013050664216279984,0.6786758303642273,0.6172487735748291,0.3979993462562561,0.00970923900604248,-0.007598996162414551,0.0060839056968688965,0.49254549644513934,-0.7774600500847324,0.3074988556161502,0.2416596610363167
1771018178949126000,49.1901259765625,0.01851133070886135,0.011109575629234314,-0.030588645488023758,0.6784713268280029,0.6174908876419067,0.39797255396842957,0.0063280463218688965,-0.012372970581054688,0.00415763258934021,0.4926315777356954,-0.7774632002742576,0.3074691122452589,0.2415119599205491
1771018178959157000,49.20015698242187,0.010600676760077477,0.01625959575176239,-0.0010941370856016874,0.6782997846603394,0.6176671981811523,0.3979910910129547,0.00660628080368042,-0.011115014553070068,0.0005075335502624512,0.49268241206035485,-0.7774762668913066,0.3074511371366592,0.24138887546496285
1771018178969188000,49.21018798828125,-0.005089424084872007,0.0361412912607193,0.0032372279092669487,0.6782112121582031,0.6176872253417969,0.39811035990715027,0.0001334547996520996,-0.01601797342300415,-0.0015802979469299316,0.4926728129168223,-0.7774842776440863,0.3075278574627852,0.2412846239886762
1771018178979219000,49.22021899414062,-0.022658564150333405,0.06206449866294861,0.01079661026597023,0.6780897974967957,0.6175402402877808,0.3985452651977539,-0.006809890270233154,-0.01608455181121826,-0.005066871643066406,0.4925150800781243,-0.7775703609796094,0.3076637257715827,0.24115613843796307
1771018178989250000,49.23025,-0.028679970651865005,0.043944086879491806,0.0017176284454762936,0.6778963804244995,0.6174020171165466,0.39908844232559204,-0.0008638501167297363,-0.015580058097839355,-0.002710878849029541,0.4923191842092366,-0.7776969505043724,0.3077851210153711,0.24099317622257074
1771018178999281000,49.24028100585937,-0.02564370259642601,0.039728570729494095,0.016705898568034172,0.6778236031532288,0.6171702146530151,0.3995700478553772,0.009783267974853516,-0.018522143363952637,-0.0019412636756896973,0.4921157634538797,-0.7777974280994776,0.3079223780518741,0.2409089396224286
1771018179009312800,49.25031274414062,-0.0051481034606695175,0.03877542167901993,-0.007023931480944157,0.677749514579773,0.6170051097869873,0.3999508321285248,0.010147333145141602,-0.011673569679260254,0.0018589198589324951,0.49196566705712963,-0.7778714023326897,0.30804463626231954,0.2408204978065177
1771018179019344000,49.26034375,-0.0006015552207827568,0.016665594652295113,0.013673624023795128,0.6777230501174927,0.6169003844261169,0.400156706571579,0.013210117816925049,-0.005633294582366943,-0.0006053745746612549,0.491885985864202,-0.7779023505383413,0.308133546529976,0.24076922595182626
1771018179029374700,49.27037475585937,0.014177215285599232,0.003000382799655199,0.030278164893388748,0.6778744459152222,0.616721510887146,0.40017592906951904,0.013302922248840332,-0.01624244451522827,0.004716038703918457,0.4918583928686855,-0.7778541643660158,0.3082707542871851,0.2408056306023635
1771018179039405800,49.28040576171875,0.02617529034614563,-0.004137687850743532,-0.0007356754504144192,0.6779996752738953,0.6166669130325317,0.4000483751296997,0.008355975151062012,-0.015607833862304688,0.008353173732757568,0.49191623853165095,-0.7777698190763841,0.3083801126534858,0.24082014977091953
1771018179049437000,49.29043701171875,0.024821069091558456,-0.0203159898519516,0.011904485523700714,0.678139865398407,0.6166953444480896,0.3997662663459778,0.010931730270385742,-0.0062674880027771,0.0030046701431274414,0.4920269918329509,-0.777672893427998,0.3083958610650161,0.2408864417627402
1771018179059468000,49.300468017578126,0.028892509639263153,-0.006511496379971504,0.03993904963135719,0.6784309148788452,0.616547703742981,0.39950031042099,0.003835320472717285,-0.012009680271148682,0.005467891693115234,0.4921010634620409,-0.7775411164725439,0.30851251906256294,0.24101120181739813
1771018179069499100,49.3104990234375,0.02736545354127884,0.024273978546261787,0.04064798355102539,0.6786930561065674,0.6163460612297058,0.3993664085865021,-0.009823918342590332,-0.010511040687561035,0.004762709140777588,0.49214115472760844,-0.7774133108407311,0.30872599916989707,0.2410683519648633
1771018179079530000,49.320530029296876,0.015856072306632996,0.025030583143234253,0.028271742165088654,0.678878903388977,0.6161301732063293,0.39938339591026306,-0.01103222370147705,-0.0035508275032043457,1.1920928955078125e-7,0.49213635646960713,-0.777319291647059,0.3089763939266306,0.24106044143475758
1771018179089561000,49.33056103515625,0.0004674382507801056,0.0468452051281929,0.025888212025165558,0.6789835691452026,0.615882933139801,0.39958661794662476,-0.007322192192077637,-0.0007706284523010254,-0.004033088684082031,0.4920559481190966,-0.7772865656203067,0.30922307240737207,0.24101371547898584
1771018179099593000,49.34059301757812,-0.0037765754386782646,0.04638846963644028,0.018652403727173805,0.6789537668228149,0.6157084107398987,0.3999061584472656,-0.0012957453727722168,-0.001816868782043457,-0.0035286247730255127,0.4919469186047233,-0.777310282553991,0.30942171494215337,0.24090486504083405
1771018179109623800,49.350623779296875,-0.026073623448610306,0.042825959622859955,0.014751937240362167,0.678902268409729,0.6154842376708984,0.40033799409866333,0.005057632923126221,-0.007894635200500488,-0.0008935332298278809,0.491774502077034,-0.777379693511992,0.30959621417761496,0.2408084797537261
1771018179119655000,49.36065502929687,-0.03267906233668327,0.03234615549445152,0.005082798656076193,0.6788477301597595,0.6152340173721313,0.40081536769866943,0.009567797183990479,-0.010116219520568848,0.0002161860466003418,0.4915601913970541,-0.777485918530623,0.30971491922422595,0.24075079732042096
1771018179129685800,49.370685791015624,-0.03746369853615761,0.01836615800857544,-0.0034590240102261305,0.6787635087966919,0.6150673627853394,0.4012136161327362,0.007531106472015381,-0.0046700239181518555,0.004593908786773682,0.4913735669927221,-0.777603719412701,0.30974064114861344,0.24071823171916873
1771018179139716900,49.380716796875,-0.035336099565029144,0.02456573024392128,0.000781527254730463,0.6786847710609436,0.6148853302001953,0.40162530541419983,0.009654402732849121,-0.004869520664215088,0.003129303455352783,0.4911794467659951,-0.7777224925410026,0.3097747269841267,0.24068663056905312
1771018179149748000,49.390748046875,-0.0339810810983181,0.019992148503661156,0.00527561130002141,0.678566038608551,0.6147485375404358,0.4020352363586426,0.007484376430511475,-0.001955568790435791,0.0013461112976074219,0.4909961029888553,-0.7778483258543346,0.30978959523423866,0.24063501622815647
1771018179159778800,49.40077880859375,-0.025370284914970398,0.027884427458047867,0.010545209050178528,0.6785100698471069,0.6145768165588379,0.40239232778549194,0.007006287574768066,-0.0007767081260681152,-0.0036191940307617188,0.4908312234907066,-0.7779405850799891,0.30984611760249153,0.24060048295360573
